fips,Model,Wave,both_mape,both_rmse,ext_only_mape,ext_only_rmse,int_only_mape,int_only_rmse,none_mape,none_rmse
50,Gradient Boost,Third,0.12632343782186667,0.044499745419190544,0.1282600351601711,0.045705023684689566,0.13678919094510744,0.05136217748759947,0.1392805986689316,0.06287329345357204
50,Gradient Boost,All,0.31806769129015666,0.0410864895151103,0.3112050022862053,0.03967146595194786,0.43935566239770607,0.08025285907515227,0.5138181169831517,0.11372774606924083
50,SVM,First,1.2534865852493098,0.19780910940952287,1.2424515762734363,0.19977480601792727,0.9489427957583638,0.25539586958972643,0.9526604383373174,0.2550960463596663
50,SVM,Second,1.2888652158858198,0.18655813813650188,1.4538713980744233,0.19800435883950449,1.5368806655244027,0.19085219214709823,1.523768251727467,0.1917282256435695
50,SVM,Third,0.5052263362348219,0.09016887991365685,0.5193771126770038,0.09484858835929366,0.7798449568897988,0.11273498652433493,0.83683590724615,0.11522535732756019
50,SVM,All,1.0455451357941785,0.10806668494319116,1.1258137085157902,0.11743183885376027,0.9923582534913772,0.11370628923175818,1.1244209602637045,0.12448157670235249
50,MLP,First,0.7343769017836164,0.1372474383332251,0.7588942265695972,0.13454906578803888,1.0934213427550918,0.2562448302010376,1.3749998362418225,0.2506366132260046
50,MLP,Second,0.766989692104128,0.17443919347084996,1.1173585057772584,0.18290362835013202,1.2631337853187665,0.1843520982855348,1.2189324500189813,0.17153975776720204
50,MLP,Third,0.3658521809191899,0.0667137795327952,0.4409487381538284,0.06899495836395744,0.27736610835122877,0.06553739330917101,0.41998398409931037,0.09185867788244069
50,MLP,All,0.5765641037866843,0.06733503243443782,0.5826137579704237,0.06569902021382368,0.5352930245970664,0.07126389976052691,0.713595234687017,0.1198570560625635
51,Linear Regression,First,0.9817691664557534,0.11430249862637695,1.551567686699976,0.16520940086109154,1.0887204495151281,0.11679348729883712,1.501321366358514,0.165239925858128
51,Linear Regression,Second,0.8421680347925242,0.18363547878541914,0.8544593681844841,0.1825905548841553,1.0708513444810506,0.226050852377312,1.0504170298485085,0.22262547762119156
51,Linear Regression,Third,0.7665287804600975,0.09054066645233515,0.7804858632442965,0.09110737777908338,0.9102066732642646,0.09952777863523753,0.9465612645655737,0.10195208040432849
51,Linear Regression,All,0.21063805516324602,0.061658303479501686,0.2959309588001081,0.06788719414445135,0.2218119941651549,0.06643772355272808,0.2900418746322695,0.07106036661328663
51,Random Forest,First,0.20309619148243865,0.08695230890050129,0.19849304660921416,0.08710652594915036,0.2353265084835617,0.11328324818547278,0.23866930584333038,0.11644485557187464
51,Random Forest,Second,0.6319587545447434,0.15582478636927216,0.5867959364871128,0.15312471409880662,0.5802315824957092,0.20137784842991002,0.5400421375577438,0.1960426960060188
51,Random Forest,Third,0.25802371131860535,0.03588895090445147,0.26464374145557595,0.03716487021578903,0.24726279752752664,0.033673616489238396,0.2652467863432264,0.03801863498721643
51,Random Forest,All,0.1961175903852244,0.04096635196783358,0.1962914636237067,0.04096106952674227,0.2049971187060307,0.04261438623463259,0.20863347408493085,0.04292923166860615
51,Gradient Boost,First,0.11663862571624924,0.07304953947886732,0.10591378456500922,0.06664036625608818,0.15460074432081725,0.10298363299324997,0.19082766546296318,0.1394152661670308
51,Gradient Boost,Second,0.4448005060670046,0.15873059113544613,0.5264123748036742,0.15830424168114826,0.5107891091767585,0.22169272480139898,0.5256135030727818,0.2253111248631753
51,Gradient Boost,Third,0.19947704394516969,0.03894437529179851,0.2349766195736544,0.039318373819799066,0.16573077731873193,0.03923022823631653,0.14533950660881112,0.03521935005790395
51,Gradient Boost,All,0.09964050610028273,0.03227859016817668,0.09817575209984208,0.03104184656903085,0.1287846343677212,0.03904657740042389,0.13012814204717127,0.0388380481031569
51,SVM,First,0.7303319780521326,0.0929195963422213,0.7307641131108877,0.09608346871593992,0.7918414337680529,0.10093761835006732,0.8168097143646594,0.1302869927362275
51,SVM,Second,0.5628428514991279,0.13956543563264362,0.5346340953359414,0.1420667904675516,0.9033976019843193,0.21146818036846265,0.9362615088330152,0.21385935695161037
51,SVM,Third,0.7738792831998722,0.06079214754018386,0.7662835007629286,0.06197174265730983,0.6343630050352885,0.05571274877957662,0.6168352796284029,0.059894525846083534
51,SVM,All,0.41522190879413234,0.06412256719664754,0.43405793017658184,0.06772881635964731,0.4358195273152322,0.0692645994063518,0.47208275473658023,0.07275343995584685
51,MLP,First,0.3090154553576271,0.08671450485534657,0.4241985950178079,0.08558793189187712,0.38607409378922974,0.0962076991576245,0.5906076921646474,0.12644180675273153
51,MLP,Second,0.5163557277395523,0.14245182723608257,0.46640637341401725,0.1361048943977345,0.5274746683685918,0.1963496676357142,0.5343867918152156,0.1939412618548516
51,MLP,Third,0.45171753737826636,0.05058673752587382,0.488880994194189,0.04900884185915206,0.5055613778771169,0.049371593780767345,0.5011309854093247,0.04912400438400764
51,MLP,All,0.3614830445300106,0.04923571819832227,0.405699649963151,0.05168003177907686,0.36509405741338496,0.05290226803465368,0.39207247257068367,0.051575051324886115
53,Linear Regression,First,0.7159656787163959,0.1319951234565358,0.7054412831168699,0.13117487904874653,0.6982093848783456,0.15908081796649096,0.7190778678229444,0.17971878264328128
53,Linear Regression,Second,1.322194085066514,0.2451595932733297,1.3869459522743637,0.25568861461628256,1.3532455198073285,0.24467307445315956,1.4338189014583944,0.2555513983157537
53,Linear Regression,Third,1.4960749829870144,0.16443755023564693,1.53223714357107,0.16703980842115357,1.7280276727199957,0.1739305662543869,1.7386253661516466,0.17439990442630665
53,Linear Regression,All,0.2944935132205076,0.0872579596901162,0.2941092096930519,0.09161381444161648,0.3289551367341809,0.09361874486602513,0.31674313633836443,0.0938516324882266
53,Random Forest,First,0.19207947908115108,0.06410407142707256,0.1953863618927724,0.06238838410945359,0.2774678092442137,0.11923902821485832,0.32154512997137114,0.1617616627643489
53,Random Forest,Second,1.51385736536343,0.2671731824537771,1.7065772273250037,0.27694303419856703,1.4464846067790862,0.25802380621082527,1.6055568247348382,0.2754318342891817
53,Random Forest,Third,0.2180864975543481,0.06177159299053968,0.21916710822795263,0.0609143198209916,0.21307048077490448,0.06062972445917567,0.20993476815428025,0.061410980246051405
53,Random Forest,All,0.26170801928550497,0.06322130324215558,0.25604868804137404,0.062364264647392996,0.31103866804945346,0.0648656817947791,0.3302347308962778,0.06521307287476402
53,Gradient Boost,First,0.09887280523482124,0.04102549737477767,0.09086596312480737,0.034983485474172946,0.16493320649219573,0.08644567953713395,0.30859950871150066,0.18557070378784735
53,Gradient Boost,Second,1.649267031244293,0.26922575522888736,2.051598926073571,0.3206137798141443,1.4850325871615966,0.2707150718642164,1.6882025312447257,0.328474353911896
53,Gradient Boost,Third,0.2006043317752466,0.0572522725273097,0.22996273038990064,0.055990091256443664,0.1414680710690878,0.04813032296091686,0.1273009619318478,0.04856388918847388
53,Gradient Boost,All,0.16406991593801595,0.06390930960664505,0.17841395647093064,0.06493498113513714,0.18826187275877077,0.05905956082442554,0.2358276376692338,0.07300553975630136
53,SVM,First,0.5532288225596824,0.11400389612165521,0.5826883773191188,0.11799786118185766,0.6640214719363591,0.15461160210846842,0.6758004187402349,0.18723825022050988
53,SVM,Second,1.1467449153127616,0.2629105100335806,1.0746515134353734,0.2733849851226367,1.12085799268896,0.2570887818992559,1.0415051565673092,0.26825542568470795
53,SVM,Third,0.5902908394004113,0.08013592160694355,0.5288181460008973,0.08018818845990308,0.6559840737890716,0.0796625655413269,0.6960025570614404,0.07895042277566221
53,SVM,All,0.36410503057240007,0.077545238745006,0.3890546952421975,0.08239471758008374,0.3927121012472536,0.08176994083289761,0.39557732979476234,0.08711274754835471
53,MLP,First,0.10833325869963342,0.0462576403617629,0.1426221313493049,0.053345387044038,0.22232659581865472,0.10871564310137191,0.45362195322876675,0.1708558994790143
53,MLP,Second,1.365111037157454,0.28106815419554393,1.5320581933313546,0.29294032341930853,1.4018896927551616,0.27756230785885777,1.5040260417563514,0.2677434659754654
53,MLP,Third,0.4324979585948866,0.07708773392341382,0.4465985864769319,0.07705428035227779,0.45822600180630585,0.07770570863029393,0.4699026487279935,0.07742454345392955
53,MLP,All,0.323215096391354,0.06507557342416947,0.3356362981319102,0.07021663273487774,0.333741950824016,0.07170856788559764,0.3273158229880042,0.07605757415850209
54,Linear Regression,First,0.8997251365532624,0.15565332059817902,0.8609407947071155,0.1531379711085641,0.9501764114846083,0.15507646582617846,0.9714986161814373,0.16234269710702914
54,Linear Regression,Second,1.1010134978097643,0.14119221866330076,1.1040104136722877,0.13895553697340426,1.5429792301659382,0.20430586244017057,1.5645242290094672,0.20226384658039848
54,Linear Regression,Third,0.785598516894271,0.1103765298775659,0.7954794397672749,0.11020077226553263,0.7870997874187438,0.10975216360305962,0.7944598045576465,0.10956403967081987
54,Linear Regression,All,0.36464806441330805,0.058366405753798735,0.3945731744243671,0.059830397189356864,0.29087519550905855,0.05959703413177553,0.3373958709467575,0.06020528216828584
54,Random Forest,First,0.3177557886260739,0.10960352446233383,0.316794881265067,0.10308342100660024,0.4449318595425959,0.141111298275648,0.445800115833294,0.15142088760162772
54,Random Forest,Second,0.5959249229375583,0.10423205472902244,0.6234316227376164,0.1150238918538812,0.7924946462167731,0.143645532801207,0.7422895320517015,0.15080939558192785
54,Random Forest,Third,0.16102022991287707,0.02962622154473684,0.15846223759551198,0.028481023714644754,0.15027749431195242,0.027252246185885946,0.15669939085445564,0.026929628828845205
54,Random Forest,All,0.21173849729589742,0.020862739445074056,0.21411852160444428,0.021784626690331477,0.22748950166851523,0.021683298099755624,0.22173745484310797,0.022411194473680153
54,Gradient Boost,First,0.25832768193461997,0.10953704810370876,0.26017414995552035,0.10906378619884698,0.45814444797078646,0.1635853735391249,0.5056241225715696,0.1978799910897156
54,Gradient Boost,Second,0.5212060737225475,0.09701487766198406,0.5773821560070728,0.11817181562742884,0.9241096621796819,0.15620489000645324,0.7702303878627343,0.17750228089112502
54,Gradient Boost,Third,0.1496538209689091,0.0325247399288332,0.15684774875235385,0.0322687336472009,0.1233141823622417,0.02708415766028318,0.10816976069849762,0.027042429483242425
54,Gradient Boost,All,0.12454042217724397,0.017528215425462047,0.1341115792601027,0.02162147297021614,0.14354064091491622,0.01872993713004571,0.1465653883007291,0.01903752221075474
54,SVM,First,0.760153332577244,0.13586465038791767,0.755676284176774,0.1463337234859639,0.7534257060171301,0.15683961410507025,0.7687969235152118,0.1584628454823301
54,SVM,Second,0.9813165142979395,0.13515826144953758,1.0274631198676478,0.13363764176222784,0.947833540764109,0.1856499286588768,1.0366604449426016,0.1850499881188495
54,SVM,Third,0.5644875652580056,0.07015733377272779,0.5634438116333074,0.07022210458768231,0.5722435358661545,0.07081554256327716,0.6233719297314858,0.07358583606449855
54,SVM,All,0.8964814593152355,0.05648369965843821,0.6702794001897763,0.05473452204979566,0.954023470503125,0.05591086127147692,0.4769611685427916,0.048301913743836
54,MLP,First,0.4490373360276597,0.11697061388367007,0.454961355339161,0.1112468272510621,0.6249514954794131,0.14933914380836436,0.7116534526272233,0.1584960046479543
54,MLP,Second,0.6933575943260466,0.09962546028424982,0.6663337018421155,0.10969023096689139,0.9365838479334085,0.15980745405489313,0.8386492640259762,0.17207079388445093
54,MLP,Third,0.15683025324036048,0.048966371695278114,0.18799982402032495,0.04751568001369194,0.1496882867568492,0.040707430263552224,0.1714011624338348,0.0508568479945395
54,MLP,All,0.25004536902925534,0.029500676425512556,0.2518354310148854,0.03150089804761187,0.2881526318909332,0.030649402074642416,0.3187863721511206,0.03209454288361835
55,Linear Regression,First,0.46607497286832195,0.09195936883617205,0.4822906816394025,0.09196586543381653,0.4879179503357328,0.1026066890222034,0.5381221723951007,0.10336411433491703
55,Linear Regression,Second,1.4238827058869785,0.13911184959808948,1.3479994754891036,0.13738488044436695,2.042768825253209,0.15674504309980505,2.227684136108697,0.15774053743148914
55,Linear Regression,Third,0.7962224956186529,0.16483398343199812,0.9774954551117198,0.18410093404404207,1.2845759358821236,0.26021105337896855,1.4454467135916365,0.26425957262132366
55,Linear Regression,All,0.49187627380784943,0.066288498104902,0.7191023496250338,0.0816363203608424,0.2835908775620805,0.0936851873530394,0.5067776483978094,0.11043930644105067
55,Random Forest,First,0.16459549451934136,0.07273510456905703,0.1639449652727772,0.07442060521278589,0.1810509053477689,0.07587878395574642,0.17770077103384155,0.07688899117832153
55,Random Forest,Second,1.0767512943526547,0.1143656529849036,1.1184995313059414,0.11685624505784493,1.2172355721256392,0.1189735263062502,1.3864675971803002,0.11895169456955586
55,Random Forest,Third,0.6523774381843044,0.12248049939688474,0.6848924963555658,0.13181098041960898,0.9047157409479439,0.2521875008382925,0.9380971157214294,0.2569930486313202
55,Random Forest,All,0.30709098571797494,0.058731834041200484,0.29285951937404586,0.06244183446606055,0.3279114033806116,0.08366660639193335,0.3287937586563305,0.08761032590967091
55,Gradient Boost,First,0.12783399249206212,0.0828165647093997,0.13452198390320158,0.10099058537144634,0.17371093971246715,0.09909222728133275,0.170587731356213,0.10489048903643683
55,Gradient Boost,Second,1.0273489749908742,0.1139858454627706,1.2717017026667272,0.12419753646711543,1.2156046924366382,0.12086117407820404,1.3559702246856973,0.1340442259072392
55,Gradient Boost,Third,0.47494810108456387,0.09349536775817871,0.42894788044625753,0.11357553289380799,0.8790933474785081,0.28741999683362945,1.0443232000534244,0.31671944071046243
55,Gradient Boost,All,0.11230902006530588,0.04287214469087136,0.11955477138786474,0.04423547170761908,0.17196160048338788,0.09579728783410522,0.18138686149358563,0.1086453615675537
55,SVM,First,0.3381617627984782,0.08754293296533393,0.34268870632460213,0.09231756306296456,0.3141571796616798,0.08874929153519306,0.28239477736846247,0.09485199025893105
55,SVM,Second,1.3849523042720087,0.13874346556018669,1.2941156915431573,0.13886675167689985,1.644159985051805,0.15255923352356876,1.852645222740534,0.159188897146351
55,SVM,Third,0.5364584325451468,0.11873304716135666,0.7815331948961176,0.1479015551134423,1.3493957229224969,0.2676900610363548,1.535115077301162,0.27993541032125097
55,SVM,All,0.7202758858519407,0.06498936759958034,0.6175696981359742,0.06765464995652935,0.5415449370799645,0.08898691490612173,0.3760759240998276,0.0930444953208737
55,MLP,First,0.4432234378480608,0.08914693700128905,0.44498157680757,0.09248053974390719,0.4199817002707496,0.08572170383541075,0.41547178367482795,0.09561477071653408
55,MLP,Second,1.137419387267582,0.10529195476273316,1.1010253793456168,0.11581087082814198,1.4274547815991308,0.12305937808609473,1.3222493737925085,0.11712407075461244
55,MLP,Third,0.4823778320258998,0.08902572306639939,0.4821883425970979,0.10770663414363797,1.1907315417987543,0.36129164139412556,1.3567852040903599,0.2624479970850468
55,MLP,All,0.190027288782893,0.04715684190261349,0.1812359554381012,0.05404478534932482,0.23175790636807667,0.08695778594078492,0.2547201103242032,0.0893049332284302
56,Linear Regression,First,0.680279335263853,0.1661092800988629,0.6374634014545503,0.17269523003673487,0.7125009227222556,0.16798653210474207,0.7138609186294407,0.1869722016955095
56,Linear Regression,Second,1.7601327606544068,0.1372717625006363,1.731728028832246,0.13536617501633091,1.7509142476521753,0.14975242329011576,1.730549784113057,0.14788028080514862
56,Linear Regression,Third,1.2075140118525627,0.24310311849634783,1.2108726260255813,0.24027946236248834,1.2347418441397282,0.25010451340309603,1.264659735817001,0.24884479797000014
56,Linear Regression,All,0.7154935675394591,0.11987218794578851,0.8879082030048215,0.12573233164660694,0.657043897741267,0.11923822022491751,0.846602794879798,0.12515048506735196
56,Random Forest,First,0.2616340542391142,0.11877631504918622,0.25337726559501067,0.12033638445969463,0.29500337885712014,0.14453731742948447,0.3267924109370074,0.1614269031352884
56,Random Forest,Second,0.902327407303722,0.09795411510180266,0.8436988285329358,0.09230639520867379,1.0738849118522908,0.11917968763038175,1.1052582106872135,0.11895271972337637
56,Random Forest,Third,0.3954609461871886,0.17974543989249775,0.400519258066653,0.17875647642282236,0.49119242321810813,0.2088747090499635,0.5063544540429258,0.2316758097059263
56,Random Forest,All,0.22822784989234896,0.08266432804186105,0.22211672399620724,0.08128793463001799,0.23855716919291353,0.08985639743859677,0.2386525666690169,0.08904154551183904
56,Gradient Boost,First,0.19650219659814955,0.11017467075632544,0.19304426374100403,0.11458445410455764,0.2748388920452136,0.15295833105249318,0.2789932486579382,0.16566007882488218
56,Gradient Boost,Second,0.8104835190203085,0.10379867480032332,0.932083208300009,0.10969285147243635,0.8629022568955454,0.12249173641030495,0.9587196230265619,0.1487684297634984
56,Gradient Boost,Third,0.44282872125560574,0.19180889462324704,0.46647760354900314,0.17652634648498028,0.499943621580066,0.2510389405716935,0.5568084306390203,0.29683622514354163
56,Gradient Boost,All,0.18902480392648938,0.08622381587352382,0.18735457084592208,0.07595337586803408,0.2098521051958703,0.10328118289818748,0.2215517230232212,0.11160182976959906
56,SVM,First,0.6717114312541808,0.1556648987233306,0.6837465963186676,0.1600189778877879,0.7077092400912262,0.1697619011657408,0.7575098097151898,0.18760859678471445
56,SVM,Second,1.5319803945877442,0.1375705471526007,1.598231753955552,0.13747279804577817,1.4112317622476507,0.15000062303252704,1.4183838610837742,0.1476076376459648
56,SVM,Third,0.7807853091107518,0.23788476599870062,0.870379722148812,0.23998654930584212,0.877625020069819,0.24844473803952255,0.8868859048940273,0.2488017216256083
56,SVM,All,1.438953868394235,0.10388791518706349,1.599807571328824,0.11396664778907879,0.7398748977883954,0.10658749008563759,1.0622997737570454,0.11027897602714536
56,MLP,First,0.2868988483120926,0.1211014075259279,0.2896199374846203,0.12127336632474903,0.3850516109019197,0.16089318615784914,0.3648065439147586,0.15943874021280663
56,MLP,Second,1.158170949416769,0.13247484291591619,1.172467064974771,0.11717788877426474,1.0738309417443865,0.11947040924935508,1.0849565674998787,0.11735932239130673
56,MLP,Third,0.5060982351495458,0.19049516006410494,0.47042855683873314,0.18388925235331627,0.5560653101856228,0.2783724611931465,0.5266629716506177,0.22263205450172724
56,MLP,All,0.2976606215318806,0.08547109624891905,0.31095390152471186,0.08145643858701176,0.2707090919130103,0.0919169751719537,0.3872975149210386,0.09120514267088639
6,Linear Regression,First,0.2802041259172127,0.04307467315109439,0.25232413272251314,0.044552205165820646,0.2686672548230562,0.06661465295856502,0.4016265710898657,0.07134175301596665
6,Linear Regression,Second,1.2672940107178277,0.19168482419141897,1.2589839856557785,0.1963218320713667,0.8503488302171245,0.2170436435913165,0.7841189968051614,0.2225548002772948
6,Linear Regression,Third,0.6248598051186425,0.08462449847003563,0.6277674196412256,0.08261300861354416,0.9858646669813501,0.09286381815629897,1.0367512681725495,0.09242046770156301
6,Linear Regression,All,0.37081438453830307,0.06259255166591951,0.5755179079433942,0.07566697036646164,0.34060684428236077,0.0659327865647619,0.47541738906740055,0.07758944021642639
6,Random Forest,First,0.2313301539767802,0.026058982661567077,0.22869099124087397,0.026600532147804057,0.22783159716888485,0.02650204443323421,0.22930843970854392,0.026175221456435284
6,Random Forest,Second,0.374403395240202,0.1458188301001832,0.4323215142960633,0.16036955861218763,0.5362651628768031,0.21436134230377477,0.48000662282530226,0.22057919071894155
6,Random Forest,Third,0.2637478203694476,0.023001701947574622,0.2610675728026018,0.022670379559657883,0.266381818051803,0.024190244463763364,0.25972834045804494,0.02266394659037966
6,Random Forest,All,0.30953982598441787,0.03474343404878611,0.30888579564262936,0.03466455879314539,0.3292378186577271,0.04338787209095102,0.32905020786170996,0.0432870937398293
6,Gradient Boost,First,0.04936717046473537,0.019685201963867017,0.05816590642790255,0.02351202996376148,0.05236492982759622,0.018404802666211133,0.04976676458347895,0.016770368649286268
6,Gradient Boost,Second,0.3660756491788316,0.16514055744851341,0.3598900739826963,0.17513154133927739,0.6205232886876961,0.2771727145812969,0.5915467330544071,0.28141322506232797
6,Gradient Boost,Third,0.2231558610427026,0.037029375226928986,0.23027004619580418,0.034892239488983054,0.19581511693002393,0.024482638646827114,0.2275088126881665,0.019840520969597743
6,Gradient Boost,All,0.12940059024715814,0.030827474124419905,0.12903119554922307,0.03156570695711047,0.18512765526761016,0.045977613392515285,0.19092776775451045,0.04655560332932117
6,SVM,First,0.7207381824653191,0.06588102974136278,0.6222711973030736,0.06223340135896168,0.26340782559012055,0.06171282228457901,0.2998112217481324,0.06565214493743625
6,SVM,Second,1.3200220547545671,0.17411983216804583,1.4479817010789617,0.17863732002082228,1.377074689838115,0.2323236944022077,1.4528283204711285,0.2332182522216053
6,SVM,Third,1.3082762894715851,0.06882166097398905,1.1963228594619053,0.07026016546880173,1.3178730864044226,0.06801154221350617,1.3556184064963852,0.07048028463973617
6,SVM,All,0.8933218395977967,0.07217479283398007,0.9087915839448548,0.08136101091919953,1.0012340718705208,0.07753485469722812,1.0369426075691557,0.08950834629848926
6,MLP,First,0.35914199509636985,0.03450187999355055,0.3933665984700094,0.03305193140133554,0.36013116181714333,0.03661547875850842,0.47381673918720846,0.04027879368181917
6,MLP,Second,0.7938947505553828,0.16586121681715454,0.956297682221229,0.16419579426382067,0.8022226070961738,0.2340891297460393,0.6233870282450649,0.2175555854492147
6,MLP,Third,0.3507013349220757,0.03205801169038005,0.29383042132935916,0.03477695547029088,0.3987145627235347,0.034013476890693284,0.4193604726858594,0.03937216253888447
6,MLP,All,0.26290996528408456,0.03908267744188233,0.31761133140718323,0.04035585349571079,0.355436968571179,0.05042649899691325,0.39108963628450216,0.05386066492206344
8,Linear Regression,First,1.046838785071118,0.1392753270193438,1.1924283156915556,0.1803613214313296,1.1670699056906362,0.14761587580584154,1.1371174602041274,0.17873292054475062
8,Linear Regression,Second,1.5863035967816876,0.1953454632110005,1.589052709897335,0.2071458952955306,1.5821937375587338,0.2121933764679529,1.592050012279962,0.2316404434366969
8,Linear Regression,Third,1.3207865397778582,0.2296850736210569,1.3256409241060059,0.22803705682600248,1.3344110074597548,0.23380425859660198,1.3665599321215245,0.2337898799287192
8,Linear Regression,All,0.4757852637582346,0.12260544275044116,0.5244383873324708,0.12548449965898373,0.45192953305039935,0.12207623323182686,0.501362247383017,0.12496235589678248
8,Random Forest,First,0.17145716220209029,0.07453953440065712,0.17323166634113787,0.07378171923539624,0.21261090920354966,0.09662522417399007,0.23967790998884048,0.11638475739712202
8,Random Forest,Second,1.374159231678467,0.1985943541854614,1.3318142874101326,0.19764120236893473,1.3379720432576987,0.20799439812448464,1.2296742649005084,0.2105314148332469
8,Random Forest,Third,0.2310018793394472,0.10302544649921393,0.22626701833055424,0.09895307150558066,0.24806464253976612,0.12404413706604764,0.25109534148319773,0.12319307569213704
8,Random Forest,All,0.30094022035703505,0.06100739340217206,0.2980283046979685,0.05970793852414772,0.2974665422240046,0.06276124171277729,0.2902309658423342,0.062168473811604466
8,Gradient Boost,First,0.10033700175374652,0.04887793788426503,0.09620325689836592,0.05045244104102013,0.14681273595933006,0.08203491611936244,0.2003189138823235,0.126949340366128
8,Gradient Boost,Second,1.03637045881522,0.19784856093986186,1.2193401653071807,0.21424799847495368,1.2841511040541442,0.23087782953126768,1.2679335825192273,0.2580555326185741
8,Gradient Boost,Third,0.22882492287528913,0.09404095220051935,0.2679496429530241,0.09469713767936962,0.2522757707637854,0.14238025711921107,0.23238367019511424,0.13463027421736656
8,Gradient Boost,All,0.1426332283614269,0.044972997867032925,0.14327035650381256,0.0471679623391704,0.19767583862949023,0.07315086807084023,0.19402966226000584,0.07070439010967577
8,SVM,First,0.8146953039845013,0.11746381067264769,0.9149205476940561,0.12741640469813809,0.8690556728368195,0.13222978198650806,1.0031066837089013,0.17736602856108424
8,SVM,Second,1.5125897504507002,0.18741020121155993,1.41709490255166,0.20345136890805776,1.509096418677683,0.20389724634193226,1.529833179953774,0.24592732189928962
8,SVM,Third,0.5522400714405636,0.1432727496366651,0.677831595492137,0.15711672633317103,0.5472093261738518,0.14763234762014926,0.672423863177901,0.15684778025031534
8,SVM,All,0.6988936460124042,0.08502918648282662,0.7050207015911245,0.08800755168133545,0.7457051114265674,0.0897574967393405,0.7155663872855018,0.0914676045320292
8,MLP,First,0.21361483961185593,0.08000299095435062,0.20280022360054623,0.08447506961413123,0.2054265477192616,0.09425945541922695,0.3557420606018092,0.1445559338682721
8,MLP,Second,1.5378276088644427,0.18906086420494428,1.3834611008689104,0.2037831847530817,1.5271989729187918,0.20096395724976662,1.5510288422045941,0.2214169781308751
8,MLP,Third,0.2280731415347638,0.06803034661280828,0.19384089489824363,0.0824515617107073,0.2781891027325339,0.13218244578998312,0.2382624497945108,0.10923773207021348
8,MLP,All,0.3025638284644631,0.06481000707489856,0.31528315976625904,0.0648129028114444,0.30954947521029547,0.06817419777255246,0.3135595494173981,0.06781910856805597
9,Linear Regression,First,1.3386591894948208,0.20454461503947594,1.4825462450389617,0.235095505319345,1.5377121882714408,0.20796054131846695,1.3474998709187689,0.23368785190383923
9,Linear Regression,Second,1.644769873763753,0.16500411732440884,1.6458697884537945,0.16485184691819707,1.667405606793654,0.1721455623732926,1.6857900580251695,0.17185873266473184
9,Linear Regression,Third,1.2565444201816205,0.17436631731263388,1.190939494910245,0.161966684460096,1.1922613134849616,0.16965510464742048,1.1561957713103757,0.1580630515456299
9,Linear Regression,All,0.6517810049664656,0.11577163157030786,0.6524923031736609,0.11422518894561844,0.6251923848240919,0.1154447581024105,0.6247602265200023,0.1152537375686538
9,Random Forest,First,0.787209121036483,0.21111563263129574,0.7688569868307262,0.2179705033158498,0.7372803419685152,0.21422919242249655,0.7403462100814653,0.2268271904792424
9,Random Forest,Second,1.0689669310330783,0.10997887329584347,1.049236841840188,0.1070463657898244,1.1329676223715257,0.11776145673746416,1.0680789820415157,0.11046964678492169
9,Random Forest,Third,0.2115249009043178,0.06392318591864946,0.19519520798623557,0.0635015957229641,0.2006168221170983,0.059552677860666245,0.19405156273571397,0.05574738159117275
9,Random Forest,All,0.528080180876815,0.07922935735289902,0.531476441377528,0.07824061350393406,0.52527003869993,0.08353250060599052,0.5439638517099628,0.09384878470395877
9,Gradient Boost,First,0.5564605713353049,0.21822163099745082,0.614290182641363,0.2337080796512478,0.4856938583181428,0.2100141619880592,0.725392627635841,0.2732040116110961
9,Gradient Boost,Second,0.8462412843078587,0.09741618704834852,0.8249244453143179,0.09106054457584313,0.8980752792778832,0.11538001026222189,0.7443369077937156,0.09672632338153171
9,Gradient Boost,Third,0.13982669913385753,0.05898931607966036,0.1608965564722719,0.05752218986270981,0.11145676715951058,0.06026521733920189,0.0841448882354977,0.04238497160639701
9,Gradient Boost,All,0.3531221407641293,0.07797243987165874,0.3659967689599997,0.07701679782480932,0.39971951009299733,0.08530875959400518,0.43814961009728187,0.10056364720281818
9,SVM,First,0.9867120501488256,0.1864532134033039,1.0221669966037674,0.23651987270961547,0.9951077013060802,0.18878747129474566,0.9811393012067402,0.2343994641671235
9,SVM,Second,0.9664330087742844,0.12597299224743025,0.9810153915243719,0.1262493352779757,1.5827359198552384,0.15902544244311273,1.5157326828208924,0.15554453835833965
9,SVM,Third,0.4266245115197827,0.0821232526709738,0.48350985174522065,0.08435219419397755,0.5401228904386401,0.09071261226708914,0.6006328128121016,0.08882288683707668
9,SVM,All,0.7691332979479655,0.09737563795827414,0.7751738401013661,0.10056697298409009,0.6468181308348673,0.10177334418826642,0.694766535630351,0.1115848708775179
9,MLP,First,0.8037184913624321,0.13844117789377114,0.7102729298966569,0.22149519184144112,0.8982116160243082,0.13991029045334524,1.4118122013707162,0.23972033212287122
9,MLP,Second,1.0120123406333466,0.11821581325058587,0.8247954479854217,0.09948634799411858,1.3815062107298341,0.13718395253201882,1.2712589931998823,0.1361254978580156
9,MLP,Third,0.20255123009268106,0.07398731291813798,0.14779063859408478,0.07431126844136104,0.2812451762215743,0.08095559033776602,0.2098210673660359,0.0820215214037859
9,MLP,All,0.5836563716468212,0.0839336090900941,0.5723347778758903,0.09071934862207691,0.5741105977166585,0.093025786199683,0.6120684986420876,0.0997024294274669
